fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
PSP1,DLA5,92404,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r27' 'r93' 'r2030' 'r2609' 'r3159'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2030': 0.0, 'r2609': 0.0, 'r3159': 0.0}"
PSP1,DLA5,92404,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r93' 'r2030' 'r3159'],1.136846260691571,2021-05-11 05:00:00,4.096192274261057e-10,0.0,1.1368462602819518,"{'r93': 4.096192274261057e-10, 'r2030': 1.1368462602819518, 'r3159': 0.0}"
PSP1,DLA5,92405,dim1,2021-05-12 23:59:59,2.23,not_defined,0,['r27' 'r93' 'r2031' 'r2610' 'r3160'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2031': 0.0, 'r2610': 0.0, 'r3160': 0.0}"
PSP1,DLA5,92405,dim1,2021-05-12 23:59:59,2.23,not_defined,0,['r93' 'r2031' 'r3160'],0.6315812559397617,2021-05-11 05:00:00,0.0,0.0,0.6315812559397617,"{'r93': 0.0, 'r2031': 0.6315812559397617, 'r3160': 0.0}"
PSP1,DLA5,92407,dim1,2021-05-12 23:59:59,2.28,not_defined,0,['r27' 'r93' 'r2032' 'r2611' 'r3161'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2032': 0.0, 'r2611': 0.0, 'r3161': 0.0}"
PSP1,DLA5,92407,dim1,2021-05-12 23:59:59,2.28,not_defined,0,['r93' 'r2032' 'r3161'],2.1473762701951897,2021-05-11 05:00:00,7.168332594176263e-10,0.0,2.1473762694783565,"{'r93': 7.168332594176263e-10, 'r2032': 2.1473762694783565, 'r3161': 0.0}"
PSP1,DLA5,92408,dim1,2021-05-12 23:59:59,2.19,not_defined,0,['r27' 'r93' 'r2033' 'r2612' 'r3162'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2033': 0.0, 'r2612': 0.0, 'r3162': 0.0}"
PSP1,DLA5,92408,dim1,2021-05-12 23:59:59,2.19,not_defined,0,['r93' 'r2033' 'r3162'],0.37894875356385704,2021-05-11 05:00:00,3.3733354998233267e-10,0.0,0.3789487532265235,"{'r93': 3.3733354998233267e-10, 'r2033': 0.3789487532265235, 'r3162': 0.0}"
PSP1,DLA5,92410,dim1,2021-05-12 23:59:59,2.21,not_defined,0,['r27' 'r93' 'r2034' 'r2613' 'r3163'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2034': 0.0, 'r2613': 0.0, 'r3163': 0.0}"
PSP1,DLA5,92410,dim1,2021-05-12 23:59:59,2.21,not_defined,0,['r93' 'r2034' 'r3163'],0.8842137583156664,2021-05-11 05:00:00,0.0,0.0,0.8842137583156664,"{'r93': 0.0, 'r2034': 0.8842137583156664, 'r3163': 0.0}"
PSP1,DLA5,92411,dim1,2021-05-12 23:59:59,2.23,not_defined,0,['r27' 'r93' 'r2035' 'r2614' 'r3164'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2035': 0.0, 'r2614': 0.0, 'r3164': 0.0}"
PSP1,DLA5,92411,dim1,2021-05-12 23:59:59,2.23,not_defined,0,['r93' 'r2035' 'r3164'],0.2526325023759047,2021-05-11 05:00:00,4.411281895322361e-10,0.0,0.2526325019347765,"{'r93': 4.411281895322361e-10, 'r2035': 0.2526325019347765, 'r3164': 0.0}"
PSP1,DLA5,92507,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r27' 'r93' 'r2036' 'r2615' 'r3165'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2036': 0.0, 'r2615': 0.0, 'r3165': 0.0}"
PSP1,DLA5,92507,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r93' 'r2036' 'r3165'],1.7684275166313328,2021-05-11 05:00:00,3.5841662970881316e-10,0.0,1.7684275162729162,"{'r93': 3.5841662970881316e-10, 'r2036': 1.7684275162729162, 'r3165': 0.0}"
PSP1,DLA5,92553,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r27' 'r93' 'r2037' 'r2616' 'r3166'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2037': 0.0, 'r2616': 0.0, 'r3166': 0.0}"
PSP1,DLA5,92553,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r93' 'r2037' 'r3166'],1.3894787630674756,2021-05-11 05:00:00,0.0,0.0,1.3894787630674756,"{'r93': 0.0, 'r2037': 1.3894787630674756, 'r3166': 0.0}"
PSP1,DLA5,92555,dim1,2021-05-12 23:59:59,2.1,not_defined,0,['r27' 'r93' 'r2038' 'r2617' 'r3167'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2038': 0.0, 'r2617': 0.0, 'r3167': 0.0}"
PSP1,DLA5,92555,dim1,2021-05-12 23:59:59,2.1,not_defined,0,['r93' 'r2038' 'r3167'],1.2631625118795233,2021-05-11 05:00:00,0.0,0.0,1.2631625118795233,"{'r93': 0.0, 'r2038': 1.2631625118795233, 'r3167': 0.0}"
PSP1,DLA5,92557,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r27' 'r93' 'r2039' 'r2618' 'r3168'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2039': 0.0, 'r2618': 0.0, 'r3168': 0.0}"
PSP1,DLA5,92557,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r93' 'r2039' 'r3168'],1.5157950142554282,2021-05-11 05:00:00,0.0,0.0,1.5157950142554282,"{'r93': 0.0, 'r2039': 1.5157950142554282, 'r3168': 0.0}"
PSP1,DLA5,92567,dim1,2021-05-12 23:59:59,2.1,not_defined,0,['r27' 'r93' 'r2040' 'r2619' 'r3169'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2040': 0.0, 'r2619': 0.0, 'r3169': 0.0}"
PSP1,DLA5,92567,dim1,2021-05-12 23:59:59,2.1,not_defined,0,['r93' 'r2040' 'r3169'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.0,0.2526325023759047,"{'r93': 0.0, 'r2040': 0.2526325023759047, 'r3169': 0.0}"
PSP1,DLA5,92571,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r27' 'r93' 'r2041' 'r2620' 'r3170'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2041': 0.0, 'r2620': 0.0, 'r3170': 0.0}"
PSP1,DLA5,92571,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r93' 'r2041' 'r3170'],1.2631625118795233,2021-05-11 05:00:00,2.606672655502962e-10,0.0,1.263162511618856,"{'r93': 2.606672655502962e-10, 'r2041': 1.263162511618856, 'r3170': 0.0}"
PSP1,DLA5,92582,dim1,2021-05-12 23:59:59,2.09,not_defined,0,['r27' 'r93' 'r2042' 'r2621' 'r3171'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2042': 0.0, 'r2621': 0.0, 'r3171': 0.0}"
PSP1,DLA5,92582,dim1,2021-05-12 23:59:59,2.09,not_defined,0,['r93' 'r2042' 'r3171'],0.6315812559397617,2021-05-11 05:00:00,2.1239510150650176e-10,0.0,0.6315812557273666,"{'r93': 2.1239510150650176e-10, 'r2042': 0.6315812557273666, 'r3171': 0.0}"
PSP1,DLA5,92583,dim1,2021-05-12 23:59:59,2.1,not_defined,0,['r27' 'r93' 'r2043' 'r2622' 'r3172'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r27': 0.0, 'r93': 0.0, 'r2043': 0.0, 'r2622': 0.0, 'r3172': 0.0}"
PSP1,DLA5,92583,dim1,2021-05-12 23:59:59,2.1,not_defined,0,['r93' 'r2043' 'r3172'],0.6315812559397617,2021-05-11 05:00:00,2.2056345638787889e-10,0.0,0.6315812557191982,"{'r93': 2.2056345638787889e-10, 'r2043': 0.6315812557191982, 'r3172': 0.0}"
SMF1,DPS1,90012,dim1,2021-05-12 23:59:59,5.68,not_defined,0,['r2212' 'r3643' 'r5483'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2212': 0.0, 'r3643': 0.0, 'r5483': 0.0}"
SMF1,DPS1,90012,dim1,2021-05-12 23:59:59,5.68,not_defined,0,['r2212' 'r5483'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.37894875356385704,0.0,"{'r2212': 0.0, 'r5483': 0.37894875356385704}"
SMF1,DPS1,90013,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2213' 'r3644' 'r5484'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2213': 0.0, 'r3644': 0.0, 'r5484': 0.0}"
SMF1,DPS1,90013,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2213' 'r5484'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.2526325023759047,0.0,"{'r2213': 0.0, 'r5484': 0.2526325023759047}"
SMF1,DPS1,90014,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2214' 'r3645' 'r5485'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2214': 0.0, 'r3645': 0.0, 'r5485': 0.0}"
SMF1,DPS1,90014,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2214' 'r5485'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.25263250227870687,9.71978053598832e-11,"{'r2214': 9.71978053598832e-11, 'r5485': 0.25263250227870687}"
SMF1,DPS1,90017,dim1,2021-05-12 23:59:59,5.68,not_defined,0,['r2215' 'r3646' 'r5486'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2215': 0.0, 'r3646': 0.0, 'r5486': 0.0}"
SMF1,DPS1,90017,dim1,2021-05-12 23:59:59,5.68,not_defined,0,['r2215' 'r5486'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.2526325022752965,1.0060818844692676e-10,"{'r2215': 1.0060818844692676e-10, 'r5486': 0.2526325022752965}"
SMF1,DPS1,90022,dim1,2021-05-12 23:59:59,5.73,not_defined,0,['r2216' 'r3647' 'r5487'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2216': 0.0, 'r3647': 0.0, 'r5487': 0.0}"
SMF1,DPS1,90022,dim1,2021-05-12 23:59:59,5.73,not_defined,0,['r2216' 'r5487'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.3789487534795237,8.433331810664413e-11,"{'r2216': 8.433331810664413e-11, 'r5487': 0.3789487534795237}"
SMF1,DPS1,90026,dim1,2021-05-12 23:59:59,5.66,not_defined,0,['r2217' 'r3648' 'r5488'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2217': 0.0, 'r3648': 0.0, 'r5488': 0.0}"
SMF1,DPS1,90026,dim1,2021-05-12 23:59:59,5.66,not_defined,0,['r2217' 'r5488'],0.7578975071277141,2021-05-11 05:00:00,0.0,0.7578975071277141,0.0,"{'r2217': 0.0, 'r5488': 0.7578975071277141}"
SMF1,DPS1,90027,dim1,2021-05-12 23:59:59,5.64,not_defined,0,['r2218' 'r3649' 'r5489'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2218': 0.0, 'r3649': 0.0, 'r5489': 0.0}"
SMF1,DPS1,90027,dim1,2021-05-12 23:59:59,5.64,not_defined,0,['r2218' 'r5489'],0.7578975071277141,2021-05-11 05:00:00,0.0,0.7578975071277141,0.0,"{'r2218': 0.0, 'r5489': 0.7578975071277141}"
SMF1,DPS1,90028,dim1,2021-05-12 23:59:59,5.63,not_defined,0,['r2219' 'r3650' 'r5490'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2219': 0.0, 'r3650': 0.0, 'r5490': 0.0}"
SMF1,DPS1,90028,dim1,2021-05-12 23:59:59,5.63,not_defined,0,['r2219' 'r5490'],0.5052650047518094,2021-05-11 05:00:00,0.0,0.5052650047518094,0.0,"{'r2219': 0.0, 'r5490': 0.5052650047518094}"
SMF1,DPS1,90029,dim1,2021-05-12 23:59:59,5.65,not_defined,0,['r2220' 'r3651' 'r5491'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2220': 0.0, 'r3651': 0.0, 'r5491': 0.0}"
SMF1,DPS1,90029,dim1,2021-05-12 23:59:59,5.65,not_defined,0,['r2220' 'r5491'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.3789487534514126,1.1244444264590925e-10,"{'r2220': 1.1244444264590925e-10, 'r5491': 0.3789487534514126}"
SMF1,DPS1,90031,dim1,2021-05-12 23:59:59,5.68,not_defined,0,['r2221' 'r3652' 'r5492'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2221': 0.0, 'r3652': 0.0, 'r5492': 0.0}"
SMF1,DPS1,90031,dim1,2021-05-12 23:59:59,5.68,not_defined,0,['r2221' 'r5492'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.2526325023759047,0.0,"{'r2221': 0.0, 'r5492': 0.2526325023759047}"
SMF1,DPS1,90032,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2222' 'r3653' 'r5493'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2222': 0.0, 'r3653': 0.0, 'r5493': 0.0}"
SMF1,DPS1,90032,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2222' 'r5493'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.3789487534698461,9.401096567884792e-11,"{'r2222': 9.401096567884792e-11, 'r5493': 0.3789487534698461}"
SMF1,DPS1,90033,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2223' 'r3654' 'r5494'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2223': 0.0, 'r3654': 0.0, 'r5494': 0.0}"
SMF1,DPS1,90033,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2223' 'r5494'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.37894875346827933,9.557771241119895e-11,"{'r2223': 9.557771241119895e-11, 'r5494': 0.37894875346827933}"
SMF1,DPS1,90039,dim1,2021-05-12 23:59:59,5.65,not_defined,0,['r2224' 'r3655' 'r5495'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2224': 0.0, 'r3655': 0.0, 'r5495': 0.0}"
SMF1,DPS1,90039,dim1,2021-05-12 23:59:59,5.65,not_defined,0,['r2224' 'r5495'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.3789487534535752,1.102818392162419e-10,"{'r2224': 1.102818392162419e-10, 'r5495': 0.3789487534535752}"
SMF1,DPS1,90041,dim1,2021-05-12 23:59:59,5.64,not_defined,0,['r2225' 'r3656' 'r5496'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2225': 0.0, 'r3656': 0.0, 'r5496': 0.0}"
SMF1,DPS1,90041,dim1,2021-05-12 23:59:59,5.64,not_defined,0,['r2225' 'r5496'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.37894875356385704,0.0,"{'r2225': 0.0, 'r5496': 0.37894875356385704}"
SMF1,DPS1,90042,dim1,2021-05-12 23:59:59,5.66,not_defined,0,['r2226' 'r3657' 'r5497'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2226': 0.0, 'r3657': 0.0, 'r5497': 0.0}"
SMF1,DPS1,90042,dim1,2021-05-12 23:59:59,5.66,not_defined,0,['r2226' 'r5497'],0.6315812559397617,2021-05-11 05:00:00,0.0,0.6315812559397617,0.0,"{'r2226': 0.0, 'r5497': 0.6315812559397617}"
SMF1,DPS1,90057,dim1,2021-05-12 23:59:59,5.67,not_defined,0,['r2227' 'r3658' 'r5498'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2227': 0.0, 'r3658': 0.0, 'r5498': 0.0}"
SMF1,DPS1,90057,dim1,2021-05-12 23:59:59,5.67,not_defined,0,['r2227' 'r5498'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.2526325023759047,0.0,"{'r2227': 0.0, 'r5498': 0.2526325023759047}"
SMF1,DPS1,90063,dim1,2021-05-12 23:59:59,5.7,not_defined,0,['r2228' 'r3659' 'r5499'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2228': 0.0, 'r3659': 0.0, 'r5499': 0.0}"
SMF1,DPS1,90063,dim1,2021-05-12 23:59:59,5.7,not_defined,0,['r2228' 'r5499'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.37894875356385704,0.0,"{'r2228': 0.0, 'r5499': 0.37894875356385704}"
SMF1,DPS1,90065,dim1,2021-05-12 23:59:59,5.66,not_defined,0,['r2229' 'r3660' 'r5500'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2229': 0.0, 'r3660': 0.0, 'r5500': 0.0}"
SMF1,DPS1,90065,dim1,2021-05-12 23:59:59,5.66,not_defined,0,['r2229' 'r5500'],0.6315812559397617,2021-05-11 05:00:00,0.0,0.6315812559397617,0.0,"{'r2229': 0.0, 'r5500': 0.6315812559397617}"
SMF1,DPS1,90068,dim1,2021-05-12 23:59:59,5.62,not_defined,0,['r2230' 'r3661' 'r5501'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2230': 0.0, 'r3661': 0.0, 'r5501': 0.0}"
SMF1,DPS1,90068,dim1,2021-05-12 23:59:59,5.62,not_defined,0,['r2230' 'r5501'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2230': 0.0, 'r5501': 0.0}"
SMF1,DPS3,90265,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r2292' 'r5967' 'r6450'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2292': 0.0, 'r5967': 0.0, 'r6450': 0.0}"
SMF1,DPS3,90265,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r2292' 'r6450'],0.5052650047518094,2021-05-11 05:00:00,0.0,0.5052650047518094,0.0,"{'r2292': 0.0, 'r6450': 0.5052650047518094}"
SMF1,DPS3,90290,dim1,2021-05-12 23:59:59,5.56,not_defined,0,['r2293' 'r5968' 'r6451'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2293': 0.0, 'r5968': 0.0, 'r6451': 0.0}"
SMF1,DPS3,90290,dim1,2021-05-12 23:59:59,5.56,not_defined,0,['r2293' 'r6451'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.2526325021553405,2.205641780328449e-10,"{'r2293': 2.205641780328449e-10, 'r6451': 0.2526325021553405}"
SMF1,DPS1,90601,dim1,2021-05-12 23:59:59,5.77,not_defined,0,['r2231' 'r3662' 'r5502'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2231': 0.0, 'r3662': 0.0, 'r5502': 0.0}"
SMF1,DPS1,90601,dim1,2021-05-12 23:59:59,5.77,not_defined,0,['r2231' 'r5502'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.37894875349033563,7.352141118133204e-11,"{'r2231': 7.352141118133204e-11, 'r5502': 0.37894875349033563}"
SMF1,DPS1,90603,dim1,2021-05-12 23:59:59,5.82,not_defined,0,['r2233' 'r3664' 'r5504'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2233': 0.0, 'r3664': 0.0, 'r5504': 0.0}"
SMF1,DPS1,90603,dim1,2021-05-12 23:59:59,5.82,not_defined,0,['r2233' 'r5504'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2233': 0.0, 'r5504': 0.0}"
SMF1,DPS1,90605,dim1,2021-05-12 23:59:59,5.81,not_defined,0,['r2235' 'r3666' 'r5506'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2235': 0.0, 'r3666': 0.0, 'r5506': 0.0}"
SMF1,DPS1,90605,dim1,2021-05-12 23:59:59,5.81,not_defined,0,['r2235' 'r5506'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2235': 0.0, 'r5506': 0.0}"
SMF1,DPS1,90640,dim1,2021-05-12 23:59:59,5.74,not_defined,0,['r2236' 'r3667' 'r5507'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2236': 0.0, 'r3667': 0.0, 'r5507': 0.0}"
SMF1,DPS1,90640,dim1,2021-05-12 23:59:59,5.74,not_defined,0,['r2236' 'r5507'],0.5052650047518094,2021-05-11 05:00:00,0.0,0.5052650046710394,8.076994628680723e-11,"{'r2236': 8.076994628680723e-11, 'r5507': 0.5052650046710394}"
SMF1,DPS1,91001,dim1,2021-05-12 23:59:59,5.63,not_defined,0,['r2237' 'r3668' 'r5508'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2237': 0.0, 'r3668': 0.0, 'r5508': 0.0}"
SMF1,DPS1,91001,dim1,2021-05-12 23:59:59,5.63,not_defined,0,['r2237' 'r5508'],0.6315812559397617,2021-05-11 05:00:00,0.0,0.6315812558250683,1.146933659157412e-10,"{'r2237': 1.146933659157412e-10, 'r5508': 0.6315812558250683}"
SMF1,DPS1,91006,dim1,2021-05-12 23:59:59,5.7,not_defined,0,['r2238' 'r3669' 'r5509'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2238': 0.0, 'r3669': 0.0, 'r5509': 0.0}"
SMF1,DPS1,91006,dim1,2021-05-12 23:59:59,5.7,not_defined,0,['r2238' 'r5509'],0.5052650047518094,2021-05-11 05:00:00,0.0,0.5052650047518094,0.0,"{'r2238': 0.0, 'r5509': 0.5052650047518094}"
SMF1,DPS1,91007,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2239' 'r3670' 'r5510'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2239': 0.0, 'r3670': 0.0, 'r5510': 0.0}"
SMF1,DPS1,91007,dim1,2021-05-12 23:59:59,5.69,not_defined,0,['r2239' 'r5510'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.37894875347136237,9.249467858296612e-11,"{'r2239': 9.249467858296612e-11, 'r5510': 0.37894875347136237}"
SMF1,DPS1,91008,dim1,2021-05-12 23:59:59,5.7,not_defined,0,['r2240' 'r3671' 'r5511'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2240': 0.0, 'r3671': 0.0, 'r5511': 0.0}"
SMF1,DPS1,91008,dim1,2021-05-12 23:59:59,5.7,not_defined,0,['r2240' 'r5511'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2240': 0.0, 'r5511': 0.0}"
SMF1,DPS1,91010,dim1,2021-05-12 23:59:59,5.71,not_defined,0,['r2241' 'r3672' 'r5512'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2241': 0.0, 'r3672': 0.0, 'r5512': 0.0}"
SMF1,DPS1,91010,dim1,2021-05-12 23:59:59,5.71,not_defined,0,['r2241' 'r5512'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.2526325023759047,0.0,"{'r2241': 0.0, 'r5512': 0.2526325023759047}"
SMF1,DPS1,91011,dim1,2021-05-12 23:59:59,5.6,not_defined,0,['r2242' 'r3673' 'r5513'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2242': 0.0, 'r3673': 0.0, 'r5513': 0.0}"
SMF1,DPS1,91011,dim1,2021-05-12 23:59:59,5.6,not_defined,0,['r2242' 'r5513'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.3789487534335237,1.3033335521939193e-10,"{'r2242': 1.3033335521939193e-10, 'r5513': 0.3789487534335237}"
SMF1,DPS1,91016,dim1,2021-05-12 23:59:59,5.7,not_defined,0,['r2243' 'r3674' 'r5514'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2243': 0.0, 'r3674': 0.0, 'r5514': 0.0}"
SMF1,DPS1,91016,dim1,2021-05-12 23:59:59,5.7,not_defined,0,['r2243' 'r5514'],0.6315812559397617,2021-05-11 05:00:00,0.0,0.6315812559397617,0.0,"{'r2243': 0.0, 'r5514': 0.6315812559397617}"
SMF1,DPS1,91020,dim1,2021-05-12 23:59:59,5.59,not_defined,0,['r2244' 'r3675' 'r5515'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2244': 0.0, 'r3675': 0.0, 'r5515': 0.0}"
SMF1,DPS1,91020,dim1,2021-05-12 23:59:59,5.59,not_defined,0,['r2244' 'r5515'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.25263250223936495,1.3653972397165148e-10,"{'r2244': 1.3653972397165148e-10, 'r5515': 0.25263250223936495}"
SMF1,DPS1,91024,dim1,2021-05-12 23:59:59,5.67,not_defined,0,['r2245' 'r3676' 'r5516'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2245': 0.0, 'r3676': 0.0, 'r5516': 0.0}"
SMF1,DPS1,91024,dim1,2021-05-12 23:59:59,5.67,not_defined,0,['r2245' 'r5516'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.25263250227703105,9.887363150440365e-11,"{'r2245': 9.887363150440365e-11, 'r5516': 0.25263250227703105}"
SMF1,DPS1,91030,dim1,2021-05-12 23:59:59,5.67,not_defined,0,['r2246' 'r3677' 'r5517'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2246': 0.0, 'r3677': 0.0, 'r5517': 0.0}"
SMF1,DPS1,91030,dim1,2021-05-12 23:59:59,5.67,not_defined,0,['r2246' 'r5517'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.37894875356385704,0.0,"{'r2246': 0.0, 'r5517': 0.37894875356385704}"
SMF1,DPS1,91101,dim1,2021-05-12 23:59:59,5.66,not_defined,0,['r2247' 'r3678' 'r5518'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2247': 0.0, 'r3678': 0.0, 'r5518': 0.0}"
SMF1,DPS1,91101,dim1,2021-05-12 23:59:59,5.66,not_defined,0,['r2247' 'r5518'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.2526325022735,1.0240469583422396e-10,"{'r2247': 1.0240469583422396e-10, 'r5518': 0.2526325022735}"
SMF1,DPS1,91103,dim1,2021-05-12 23:59:59,5.64,not_defined,0,['r2248' 'r3679' 'r5519'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2248': 0.0, 'r3679': 0.0, 'r5519': 0.0}"
SMF1,DPS1,91103,dim1,2021-05-12 23:59:59,5.64,not_defined,0,['r2248' 'r5519'],0.2526325023759047,2021-05-11 05:00:00,0.0,0.2526325023759047,0.0,"{'r2248': 0.0, 'r5519': 0.2526325023759047}"
SMF1,DPS1,91104,dim1,2021-05-12 23:59:59,5.65,not_defined,0,['r2249' 'r3680' 'r5520'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2249': 0.0, 'r3680': 0.0, 'r5520': 0.0}"
SMF1,DPS1,91104,dim1,2021-05-12 23:59:59,5.65,not_defined,0,['r2249' 'r5520'],0.37894875356385704,2021-05-11 05:00:00,0.0,0.37894875345765955,1.0619749524209965e-10,"{'r2249': 1.0619749524209965e-10, 'r5520': 0.37894875345765955}"
SMF1,DPS1,91105,dim1,2021-05-12 23:59:59,5.66,not_defined,0,['r2250' 'r3681' 'r5521'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2250': 0.0, 'r3681': 0.0, 'r5521': 0.0}"
