fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
PSP1,DPS1,91108,dim1,2021-05-12 23:59:59,2.65,not_defined,0,['r2085' 'r5364'],5.0,2021-05-11 05:00:00,0.0,0.0,5.0,"{'r2085': 5.0, 'r5364': 0.0}"
PSP1,DPS1,91202,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r2087' 'r3606' 'r5366'],2.999833333333333,2021-05-11 00:00:00,0.0,2.999833330800812,2.5325234050531708e-09,"{'r2087': 2.5325234050531708e-09, 'r3606': 2.8799407729636797, 'r5366': 0.11989255783713199}"
PSP1,DPS1,91202,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r2087' 'r5366'],10.0,2021-05-11 05:00:00,0.0,10.0,0.0,"{'r2087': 0.0, 'r5366': 10.0}"
PSP1,DPS1,91203,dim1,2021-05-12 23:59:59,2.74,not_defined,0,['r2088' 'r3607' 'r5367'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888863565067,2.5323854837265726e-09,"{'r2088': 2.5323854837265726e-09, 'r3607': 1.8825768148541981, 'r5367': 0.11731207150230866}"
PSP1,DPS1,91203,dim1,2021-05-12 23:59:59,2.74,not_defined,0,['r2088' 'r5367'],7.0,2021-05-11 05:00:00,0.0,7.0,0.0,"{'r2088': 0.0, 'r5367': 7.0}"
PSP1,DPS1,91204,dim1,2021-05-12 23:59:59,2.74,not_defined,0,['r2089' 'r3608' 'r5368'],0.9999444444444444,2021-05-11 00:00:00,0.0,0.9999444431750791,1.2693650412223773e-09,"{'r2089': 1.2693650412223773e-09, 'r3608': 0.8902299518096339, 'r5368': 0.10971449136544521}"
PSP1,DPS1,91204,dim1,2021-05-12 23:59:59,2.74,not_defined,0,['r2089' 'r5368'],5.0,2021-05-11 05:00:00,0.0,5.0,0.0,"{'r2089': 0.0, 'r5368': 5.0}"
PSP1,DPS1,91205,dim1,2021-05-12 23:59:59,2.73,not_defined,0,['r2090' 'r3609' 'r5369'],2.999833333333333,2021-05-11 00:00:00,0.0,2.9998333308008105,2.532523405054018e-09,"{'r2090': 2.532523405054018e-09, 'r3609': 2.8799407729834443, 'r5369': 0.11989255781736599}"
PSP1,DPS1,91205,dim1,2021-05-12 23:59:59,2.73,not_defined,0,['r2090' 'r5369'],11.0,2021-05-11 05:00:00,0.0,11.0,0.0,"{'r2090': 0.0, 'r5369': 11.0}"
PSP1,DPS1,91206,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r2091' 'r3610' 'r5370'],2.999833333333333,2021-05-11 00:00:00,0.0,2.879843348487709,0.11998998484562538,"{'r2091': 0.11998998484562538, 'r3610': 2.76016629473889, 'r5370': 0.11967705374881916}"
PSP1,DPS1,91206,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r2091' 'r5370'],12.0,2021-05-11 05:00:00,0.0,12.0,0.0,"{'r2091': 0.0, 'r5370': 12.0}"
PSP1,DPS1,91207,dim1,2021-05-12 23:59:59,2.73,not_defined,0,['r2092' 'r3611' 'r5371'],0.9999444444444444,2021-05-11 00:00:00,0.0,0.8917597850313919,0.10818465941305289,"{'r2092': 0.10818465941305289, 'r3611': 0.7838507814414308, 'r5371': 0.10790900358996108}"
PSP1,DPS1,91207,dim1,2021-05-12 23:59:59,2.73,not_defined,0,['r2092' 'r5371'],4.0,2021-05-11 05:00:00,0.0,3.2275152407858414,0.7724847592141586,"{'r2092': 0.7724847592141586, 'r5371': 3.2275152407858414}"
PSP1,DPS1,91208,dim1,2021-05-12 23:59:59,2.73,not_defined,0,['r2093' 'r3612' 'r5372'],1.9998888888888888,2021-05-11 00:00:00,0.0,5.1811658018011115e-09,1.999888883707723,"{'r2093': 1.999888883707723, 'r3612': 2.6264233554768703e-09, 'r5372': 2.554742446324241e-09}"
PSP1,DPS1,91208,dim1,2021-05-12 23:59:59,2.73,not_defined,0,['r2093' 'r5372'],7.0,2021-05-11 05:00:00,0.0,0.0,7.0,"{'r2093': 7.0, 'r5372': 0.0}"
PSP1,DPS1,91210,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r2094' 'r3613' 'r5373'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2094': 0.0, 'r3613': 0.0, 'r5373': 0.0}"
PSP1,DPS1,91210,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r2094' 'r5373'],1.0,2021-05-11 05:00:00,0.0,1.0,0.0,"{'r2094': 0.0, 'r5373': 1.0}"
PSP1,DPS3,91301,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r2126' 'r5948' 'r6410'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888882520693,6.368190326702589e-10,"{'r2126': 6.368190326702589e-10, 'r5948': 1.882578389462763, 'r6410': 0.11731049878930633}"
PSP1,DPS3,91301,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r2126' 'r6410'],10.0,2021-05-11 05:00:00,0.0,10.0,0.0,"{'r2126': 0.0, 'r6410': 10.0}"
PSP1,DPS3,91302,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2127' 'r5949' 'r6411'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888880407533,8.481377744275886e-10,"{'r2127': 8.481377744275886e-10, 'r5949': 1.8825779654688026, 'r6411': 0.11731092257195075}"
PSP1,DPS3,91302,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2127' 'r6411'],9.0,2021-05-11 05:00:00,0.0,9.0,0.0,"{'r2127': 0.0, 'r6411': 9.0}"
PSP1,DPS3,91307,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2128' 'r5950' 'r6412'],0.9999444444444444,2021-05-11 00:00:00,0.0,0.9999444431750799,1.2693650412219538e-09,"{'r2128': 1.2693650412219538e-09, 'r5950': 0.8902299508188456, 'r6412': 0.10971449235623427}"
PSP1,DPS3,91307,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2128' 'r6412'],6.0,2021-05-11 05:00:00,0.0,6.0,0.0,"{'r2128': 0.0, 'r6412': 6.0}"
PSP1,DPS3,91320,dim1,2021-05-12 23:59:59,3.12,not_defined,0,['r2129' 'r5951' 'r6413'],3.9997777777777777,2021-05-11 00:00:00,0.0,3.999777776929533,8.482561006273926e-10,"{'r2129': 8.482561006273926e-10, 'r5951': 3.8785938053038977, 'r6413': 0.12118397162563546}"
PSP1,DPS3,91320,dim1,2021-05-12 23:59:59,3.12,not_defined,0,['r2129' 'r6413'],13.0,2021-05-11 05:00:00,0.0,13.0,0.0,"{'r2129': 0.0, 'r6413': 13.0}"
PSP1,DPS3,91356,dim1,2021-05-12 23:59:59,2.9,not_defined,0,['r2130' 'r5952' 'r6414'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888880407477,8.481377744293885e-10,"{'r2130': 8.481377744293885e-10, 'r5952': 1.8825779682212311, 'r6414': 0.1173109198195166}"
PSP1,DPS3,91356,dim1,2021-05-12 23:59:59,2.9,not_defined,0,['r2130' 'r6414'],7.0,2021-05-11 05:00:00,0.0,7.0,0.0,"{'r2130': 0.0, 'r6414': 7.0}"
PSP1,DPS3,91361,dim1,2021-05-12 23:59:59,3.07,not_defined,0,['r2132' 'r5954' 'r6416'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888882520696,6.368190326696236e-10,"{'r2132': 6.368190326696236e-10, 'r5954': 1.8825783873037654, 'r6416': 0.11731050094830431}"
PSP1,DPS3,91361,dim1,2021-05-12 23:59:59,3.07,not_defined,0,['r2132' 'r6416'],6.0,2021-05-11 05:00:00,0.0,5.999999999360526,6.39474251329375e-10,"{'r2132': 6.39474251329375e-10, 'r6416': 5.999999999360526}"
PSP1,DPS3,91362,dim1,2021-05-12 23:59:59,3.07,not_defined,0,['r2133' 'r5955' 'r6417'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888882520696,6.368190326696236e-10,"{'r2133': 6.368190326696236e-10, 'r5955': 1.8825783873037654, 'r6417': 0.11731050094830431}"
PSP1,DPS3,91362,dim1,2021-05-12 23:59:59,3.07,not_defined,0,['r2133' 'r6417'],10.0,2021-05-11 05:00:00,0.0,10.0,0.0,"{'r2133': 0.0, 'r6417': 10.0}"
PSP1,DPS3,91364,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r2134' 'r5956' 'r6418'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888880407537,8.481377744284356e-10,"{'r2134': 8.481377744284356e-10, 'r5956': 1.8825779668962896, 'r6418': 0.11731092114446405}"
PSP1,DPS3,91364,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r2134' 'r6418'],7.0,2021-05-11 05:00:00,0.0,7.0,0.0,"{'r2134': 0.0, 'r6418': 7.0}"
PSP1,DPS3,91367,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2135' 'r5957' 'r6419'],2.999833333333333,2021-05-11 00:00:00,0.0,2.9998333324851165,8.482174000040583e-10,"{'r2135': 8.482174000040583e-10, 'r5957': 2.8799415603603142, 'r6419': 0.11989177212480219}"
PSP1,DPS3,91367,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2135' 'r6419'],12.0,2021-05-11 05:00:00,0.0,12.0,0.0,"{'r2135': 0.0, 'r6419': 12.0}"
PSP1,DPS3,91377,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r2136' 'r5958' 'r6420'],0.9999444444444444,2021-05-11 00:00:00,0.0,0.9999444438077835,6.366589357580979e-10,"{'r2136': 6.366589357580979e-10, 'r5958': 0.890230855061504, 'r6420': 0.1097135887462795}"
PSP1,DPS3,91377,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r2136' 'r6420'],3.0,2021-05-11 05:00:00,0.0,3.0,0.0,"{'r2136': 0.0, 'r6420': 3.0}"
PSP1,DPS1,91501,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r2096' 'r3615' 'r5375'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2096': 0.0, 'r3615': 0.0, 'r5375': 0.0}"
PSP1,DPS1,91501,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r2096' 'r5375'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2096': 0.0, 'r5375': 0.0}"
PSP1,DPS1,91502,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r2097' 'r3616' 'r5376'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2097': 0.0, 'r3616': 0.0, 'r5376': 0.0}"
PSP1,DPS1,91502,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r2097' 'r5376'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2097': 0.0, 'r5376': 0.0}"
PSP1,DPS1,91505,dim1,2021-05-12 23:59:59,2.79,not_defined,0,['r2098' 'r3617' 'r5377'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2098': 0.0, 'r3617': 0.0, 'r5377': 0.0}"
PSP1,DPS1,91505,dim1,2021-05-12 23:59:59,2.79,not_defined,0,['r2098' 'r5377'],1.0,2021-05-11 05:00:00,0.0,1.0,0.0,"{'r2098': 0.0, 'r5377': 1.0}"
PSP1,DPS1,91506,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r2099' 'r3618' 'r5378'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2099': 0.0, 'r3618': 0.0, 'r5378': 0.0}"
PSP1,DPS1,91506,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r2099' 'r5378'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2099': 0.0, 'r5378': 0.0}"
PSP1,DPS1,91602,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r2101' 'r3620' 'r5380'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2101': 0.0, 'r3620': 0.0, 'r5380': 0.0}"
PSP1,DPS1,91602,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r2101' 'r5380'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2101': 0.0, 'r5380': 0.0}"
PSP1,DPS1,91702,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r2106' 'r3625' 'r5385'],3.9997777777777777,2021-05-11 00:00:00,0.0,4.6543562890710144e-10,3.999777777312343,"{'r2106': 3.999777777312343, 'r3625': 2.3291511966755304e-10, 'r5385': 2.325205092395484e-10}"
PSP1,DPS1,91702,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r2106' 'r5385'],13.0,2021-05-11 05:00:00,0.0,2.3252869955345463e-10,12.999999999767471,"{'r2106': 12.999999999767471, 'r5385': 2.3252869955345463e-10}"
PSP1,DPS1,91706,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r2107' 'r3626' 'r5386'],3.9997777777777777,2021-05-11 00:00:00,0.0,1.2819474374384568e-09,3.99977777649583,"{'r2107': 3.99977777649583, 'r3626': 6.425789593401117e-10, 'r5386': 6.393684780983452e-10}"
PSP1,DPS1,91706,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r2107' 'r5386'],15.0,2021-05-11 05:00:00,0.0,6.394438126333268e-10,14.999999999360556,"{'r2107': 14.999999999360556, 'r5386': 6.394438126333268e-10}"
PSP1,DPS1,91722,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r2108' 'r3627' 'r5387'],1.9998888888888888,2021-05-11 00:00:00,0.0,5.689338517141329e-10,1.9998888883199548,"{'r2108': 1.9998888883199548, 'r3627': 2.8476339304326506e-10, 'r5387': 2.8417045867086783e-10}"
PSP1,DPS1,91722,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r2108' 'r5387'],9.0,2021-05-11 05:00:00,0.0,2.8419801785162437e-10,8.999999999715802,"{'r2108': 8.999999999715802, 'r5387': 2.8419801785162437e-10}"
PSP1,DPS1,91723,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r2109' 'r3628' 'r5388'],0.9999444444444444,2021-05-11 00:00:00,0.0,5.119308120990941e-10,0.9999444439325136,"{'r2109': 0.9999444439325136, 'r3628': 2.5620289052778864e-10, 'r5388': 2.557279215713054e-10}"
PSP1,DPS1,91723,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r2109' 'r5388'],6.0,2021-05-11 05:00:00,0.0,2.5577590998052186e-10,5.999999999744224,"{'r2109': 5.999999999744224, 'r5388': 2.5577590998052186e-10}"
PSP1,DPS1,91731,dim1,2021-05-12 23:59:59,2.6,not_defined,0,['r2110' 'r3629' 'r5389'],0.9999444444444444,2021-05-11 00:00:00,0.0,5.168755558184782e-09,0.999944439275689,"{'r2110': 0.999944439275689, 'r3629': 2.6172106627521916e-09, 'r5389': 2.5515448954325907e-09}"
PSP1,DPS1,91731,dim1,2021-05-12 23:59:59,2.6,not_defined,0,['r2110' 'r5389'],6.0,2021-05-11 05:00:00,0.0,0.0,6.0,"{'r2110': 6.0, 'r5389': 0.0}"
PSP1,DPS1,91732,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r2111' 'r3630' 'r5390'],1.9998888888888888,2021-05-11 00:00:00,0.0,2.570516036105383e-09,1.9998888863183728,"{'r2111': 1.9998888863183728, 'r3630': 1.2923443435426533e-09, 'r5390': 1.2781716925627298e-09}"
PSP1,DPS1,91732,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r2111' 'r5390'],10.0,2021-05-11 05:00:00,0.0,0.0,10.0,"{'r2111': 10.0, 'r5390': 0.0}"
PSP1,DPS1,91733,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r2112' 'r3631' 'r5391'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888863565036,2.5323854838091584e-09,"{'r2112': 2.5323854838091584e-09, 'r3631': 1.8825768206461813, 'r5391': 0.1173120657103224}"
PSP1,DPS1,91733,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r2112' 'r5391'],6.0,2021-05-11 05:00:00,0.0,6.0,0.0,"{'r2112': 0.0, 'r5391': 6.0}"
PSP1,DPS1,91741,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r2113' 'r3632' 'r5392'],2.999833333333333,2021-05-11 00:00:00,0.0,3.4124062860968606e-10,2.9998333329920928,"{'r2113': 2.9998333329920928, 'r3632': 1.707251594303317e-10, 'r5392': 1.7051546917935435e-10}"
PSP1,DPS1,91741,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r2113' 'r5392'],11.0,2021-05-11 05:00:00,0.0,1.7052163797615479e-10,10.999999999829479,"{'r2113': 10.999999999829479, 'r5392': 1.7052163797615479e-10}"
PSP1,DPS1,91746,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r2114' 'r3633' 'r5393'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2114': 0.0, 'r3633': 0.0, 'r5393': 0.0}"
PSP1,DPS1,91746,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r2114' 'r5393'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2114': 0.0, 'r5393': 0.0}"
PSP1,DPS1,91754,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2115' 'r3634' 'r5394'],2.999833333333333,2021-05-11 00:00:00,0.0,2.9998333324851085,8.4821740000607e-10,"{'r2115': 8.4821740000607e-10, 'r3634': 2.8799415631138605, 'r5394': 0.11989176937124803}"
PSP1,DPS1,91754,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2115' 'r5394'],10.0,2021-05-11 05:00:00,0.0,10.0,0.0,"{'r2115': 0.0, 'r5394': 10.0}"
PSP1,DPS1,91755,dim1,2021-05-12 23:59:59,2.65,not_defined,0,['r2116' 'r3635' 'r5395'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888876190755,1.2698172390837136e-09,"{'r2116': 1.2698172390837136e-09, 'r3635': 1.882577486762839, 'r5395': 0.11731140085623637}"
PSP1,DPS1,91755,dim1,2021-05-12 23:59:59,2.65,not_defined,0,['r2116' 'r5395'],7.0,2021-05-11 05:00:00,0.0,7.0,0.0,"{'r2116': 0.0, 'r5395': 7.0}"
PSP1,DPS1,91770,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r2117' 'r3636' 'r5396'],2.999833333333333,2021-05-11 00:00:00,0.0,2.9998333308007994,2.532523405099334e-09,"{'r2117': 2.532523405099334e-09, 'r3636': 2.879940775597652, 'r5396': 0.11989255520314765}"
PSP1,DPS1,91770,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r2117' 'r5396'],12.0,2021-05-11 05:00:00,0.0,12.0,0.0,"{'r2117': 0.0, 'r5396': 12.0}"
PSP1,DPS1,91775,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r2118' 'r3637' 'r5397'],1.9998888888888888,2021-05-11 00:00:00,0.0,5.1811658009917715e-09,1.999888883707723,"{'r2118': 1.999888883707723, 'r3637': 2.6264233546620246e-09, 'r5397': 2.554742446329747e-09}"
PSP1,DPS1,91775,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r2118' 'r5397'],7.0,2021-05-11 05:00:00,0.0,0.0,7.0,"{'r2118': 7.0, 'r5397': 0.0}"
PSP1,DPS1,91776,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r2119' 'r3638' 'r5398'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.8827527277657314,0.11713616112315355,"{'r2119': 0.11713616112315355, 'r3638': 1.7659207026407011, 'r5398': 0.11683202512503024}"
PSP1,DPS1,91776,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r2119' 'r5398'],8.0,2021-05-11 05:00:00,0.0,0.0,8.0,"{'r2119': 8.0, 'r5398': 0.0}"
PSP1,DPS1,91780,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r2120' 'r3639' 'r5399'],1.9998888888888888,2021-05-11 00:00:00,0.0,5.1811658008130475e-09,1.999888883707723,"{'r2120': 1.999888883707723, 'r3639': 2.6264233544816066e-09, 'r5399': 2.554742446331441e-09}"
PSP1,DPS1,91780,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r2120' 'r5399'],10.0,2021-05-11 05:00:00,0.0,2.557615174181177e-09,9.999999997442385,"{'r2120': 9.999999997442385, 'r5399': 2.557615174181177e-09}"
PSP1,DPS1,91790,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r2121' 'r3640' 'r5400'],2.999833333333333,2021-05-11 00:00:00,0.0,1.0249869381300964e-09,2.9998333323083464,"{'r2121': 2.9998333323083464, 'r3640': 5.134954997558661e-10, 'r5400': 5.114914383742303e-10}"
PSP1,DPS1,91790,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r2121' 'r5400'],11.0,2021-05-11 05:00:00,0.0,0.0,11.0,"{'r2121': 11.0, 'r5400': 0.0}"
PSP1,DPS1,91801,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2122' 'r3641' 'r5401'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888863565047,2.532385483777818e-09,"{'r2122': 2.532385483777818e-09, 'r3641': 1.8825768184890723, 'r5401': 0.11731206786743252}"
PSP1,DPS1,91801,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2122' 'r5401'],10.0,2021-05-11 05:00:00,0.0,10.0,0.0,"{'r2122': 0.0, 'r5401': 10.0}"
PSP1,DPS1,91803,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2123' 'r3642' 'r5402'],1.9998888888888888,2021-05-11 00:00:00,0.0,1.9998888863565047,2.532385483777818e-09,"{'r2123': 2.532385483777818e-09, 'r3642': 1.8825768184890723, 'r5402': 0.11731206786743252}"
PSP1,DPS1,91803,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2123' 'r5402'],6.0,2021-05-11 05:00:00,0.0,6.0,0.0,"{'r2123': 0.0, 'r5402': 6.0}"
PSP1,DSD1,92003,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r28' 'r94' 'r2145' 'r6645' 'r7305'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2145': 0.0, 'r6645': 0.0, 'r7305': 0.0}"
PSP1,DSD1,92003,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r94' 'r2145' 'r7305'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r94': 0.0, 'r2145': 0.0, 'r7305': 0.0}"
PSP1,DSD1,92007,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r28' 'r94' 'r2146' 'r6646' 'r7306'],1.9998888888888888,2021-05-11 00:00:00,1.999888888866454,0.0,2.243372517852692e-11,"{'r28': 1.8825219280486725, 'r94': 0.11736696081778165, 'r2146': 2.243372517852692e-11, 'r6646': 0.0, 'r7306': 0.0}"
PSP1,DSD1,92007,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r94' 'r2146' 'r7306'],6.0,2021-05-11 05:00:00,6.0,0.0,0.0,"{'r94': 6.0, 'r2146': 0.0, 'r7306': 0.0}"
PSP1,DSD2,92008,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r29' 'r95' 'r2175' 'r7551' 'r7815'],3.9997777777777777,2021-05-11 00:00:00,3.999777777753668,0.0,2.4126683803197884e-11,"{'r29': 3.8796879304844953, 'r95': 0.12008984726917288, 'r2175': 2.4126683803197884e-11, 'r7551': 0.0, 'r7815': 0.0}"
PSP1,DSD2,92008,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r95' 'r2175' 'r7815'],15.0,2021-05-11 05:00:00,14.99999999997587,0.0,2.413090837018879e-11,"{'r95': 14.99999999997587, 'r2175': 2.413090837018879e-11, 'r7815': 0.0}"
PSP1,DSD1,92009,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r28' 'r94' 'r2147' 'r6647' 'r7307'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2147': 0.0, 'r6647': 0.0, 'r7307': 0.0}"
PSP1,DSD1,92009,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r94' 'r2147' 'r7307'],2.0,2021-05-11 05:00:00,1.9999999999765334,0.0,2.3466463829100193e-11,"{'r94': 1.9999999999765334, 'r2147': 2.3466463829100193e-11, 'r7307': 0.0}"
PSP1,DSD2,92010,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r29' 'r95' 'r2176' 'r7552' 'r7816'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888647628,0.0,2.4126546282022223e-11,"{'r29': 1.8836036204568263, 'r95': 0.11628526840793657, 'r2176': 2.4126546282022223e-11, 'r7552': 0.0, 'r7816': 0.0}"
PSP1,DSD2,92010,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r95' 'r2176' 'r7816'],10.0,2021-05-11 05:00:00,10.0,0.0,0.0,"{'r95': 10.0, 'r2176': 0.0, 'r7816': 0.0}"
PSP1,DSD2,92011,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r29' 'r95' 'r2177' 'r7553' 'r7817'],3.9997777777777777,2021-05-11 00:00:00,3.9997777777543235,0.0,2.3462757328394113e-11,"{'r29': 3.879687365043064, 'r95': 0.12009041271125973, 'r2177': 2.3462757328394113e-11, 'r7553': 0.0, 'r7817': 0.0}"
PSP1,DSD2,92011,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r95' 'r2177' 'r7817'],14.0,2021-05-11 05:00:00,13.999999999976533,0.0,2.3466737959491506e-11,"{'r95': 13.999999999976533, 'r2177': 2.3466737959491506e-11, 'r7817': 0.0}"
PSP1,DSD1,92014,dim1,2021-05-12 23:59:59,2.68,not_defined,0,['r28' 'r94' 'r2148' 'r6648' 'r7308'],2.999833333333333,2021-05-11 00:00:00,2.999833333311662,0.0,2.1673456095438774e-11,"{'r28': 2.879883090667035, 'r94': 0.11995024264462703, 'r2148': 2.1673456095438774e-11, 'r6648': 0.0, 'r7308': 0.0}"
PSP1,DSD1,92014,dim1,2021-05-12 23:59:59,2.68,not_defined,0,['r94' 'r2148' 'r7308'],10.0,2021-05-11 05:00:00,9.999999999978323,0.0,2.1676828737744734e-11,"{'r94': 9.999999999978323, 'r2148': 2.1676828737744734e-11, 'r7308': 0.0}"
PSP1,DSD1,92024,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r28' 'r94' 'r2149' 'r6649' 'r7309'],0.9999444444444444,2021-05-11 00:00:00,0.9999444444216098,0.0,2.2833992831053567e-11,"{'r28': 0.8901951634955662, 'r94': 0.10974928092604361, 'r2149': 2.2833992831053567e-11, 'r6649': 0.0, 'r7309': 0.0}"
PSP1,DSD1,92024,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r94' 'r2149' 'r7309'],2.0,2021-05-11 05:00:00,1.999999999977162,0.0,2.283790367022938e-11,"{'r94': 1.999999999977162, 'r2149': 2.283790367022938e-11, 'r7309': 0.0}"
PSP1,DSD1,92025,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r28' 'r94' 'r2150' 'r6650' 'r7310'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2150': 0.0, 'r6650': 0.0, 'r7310': 0.0}"
PSP1,DSD1,92025,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r94' 'r2150' 'r7310'],1.0,2021-05-11 05:00:00,0.9999999999760951,0.0,2.390483547930197e-11,"{'r94': 0.9999999999760951, 'r2150': 2.390483547930197e-11, 'r7310': 0.0}"
